1.220000000000000000e+03,3.432000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+03,4.646000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+03,4.635000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+03,2.250000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+03,2.239000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+03,3.442000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+03,3.432000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+03,4.646000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+03,4.635000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+03,3.442000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+03,3.432000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+03,4.646000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+03,4.635000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+03,3.442000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+03,3.432000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
1.880000000000000000e+03,4.646000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
1.880000000000000000e+03,4.635000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
2.010000000000000000e+03,4.646000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
2.010000000000000000e+03,4.635000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
2.190000000000000000e+03,4.646000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
2.190000000000000000e+03,4.635000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
2.360000000000000000e+03,4.646000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
2.360000000000000000e+03,4.635000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
2.540000000000000000e+03,4.646000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
2.540000000000000000e+03,4.635000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
2.730000000000000000e+03,5.849000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
2.730000000000000000e+03,5.838000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
2.740000000000000000e+03,5.828000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
2.900000000000000000e+03,5.849000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
2.900000000000000000e+03,5.838000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
2.910000000000000000e+03,5.828000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
3.070000000000000000e+03,5.849000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.070000000000000000e+03,5.838000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.080000000000000000e+03,5.828000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
3.260000000000000000e+03,5.849000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
3.260000000000000000e+03,5.838000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.260000000000000000e+03,5.828000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
3.390000000000000000e+03,5.838000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+03,5.849000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+03,5.828000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
3.570000000000000000e+03,5.849000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
3.570000000000000000e+03,5.838000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.580000000000000000e+03,5.828000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
3.740000000000000000e+03,5.849000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.740000000000000000e+03,5.838000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.750000000000000000e+03,5.828000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
3.920000000000000000e+03,5.838000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.930000000000000000e+03,7.042000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.930000000000000000e+03,7.031000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.930000000000000000e+03,5.849000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
3.930000000000000000e+03,5.828000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
4.100000000000000000e+03,7.042000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.100000000000000000e+03,7.031000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.270000000000000000e+03,7.042000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.270000000000000000e+03,7.031000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.460000000000000000e+03,7.042000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.460000000000000000e+03,7.031000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.590000000000000000e+03,7.042000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.590000000000000000e+03,7.031000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.770000000000000000e+03,7.042000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.770000000000000000e+03,7.031000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.940000000000000000e+03,7.042000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.940000000000000000e+03,7.031000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.120000000000000000e+03,7.042000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.120000000000000000e+03,7.031000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.210000000000000000e+03,8.245000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
5.210000000000000000e+03,8.234000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
5.380000000000000000e+03,8.245000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.380000000000000000e+03,8.234000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.550000000000000000e+03,8.245000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.550000000000000000e+03,8.234000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.730000000000000000e+03,8.234000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.740000000000000000e+03,8.245000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
5.870000000000000000e+03,8.245000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.870000000000000000e+03,8.234000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.050000000000000000e+03,8.245000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
6.050000000000000000e+03,8.234000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
6.220000000000000000e+03,8.245000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
6.220000000000000000e+03,8.234000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+03,9.437000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+03,8.245000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+03,8.234000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.410000000000000000e+03,9.448000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
6.410000000000000000e+03,9.427000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
6.580000000000000000e+03,9.448000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
6.580000000000000000e+03,9.437000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.590000000000000000e+03,9.427000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
6.750000000000000000e+03,9.448000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.750000000000000000e+03,9.437000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.760000000000000000e+03,9.427000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
6.930000000000000000e+03,9.437000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.940000000000000000e+03,9.448000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
6.940000000000000000e+03,9.427000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
7.070000000000000000e+03,9.448000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.070000000000000000e+03,9.437000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.080000000000000000e+03,9.427000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
7.250000000000000000e+03,9.448000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
7.250000000000000000e+03,9.437000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
7.250000000000000000e+03,9.427000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
7.420000000000000000e+03,9.448000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
7.420000000000000000e+03,9.437000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.420000000000000000e+03,9.427000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+03,9.448000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+03,9.437000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.610000000000000000e+03,9.427000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
7.760000000000000000e+03,1.064100000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
7.760000000000000000e+03,1.063000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
7.940000000000000000e+03,1.064100000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
7.940000000000000000e+03,1.063000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.110000000000000000e+03,1.064100000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.110000000000000000e+03,1.063000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.290000000000000000e+03,1.064100000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.290000000000000000e+03,1.063000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.430000000000000000e+03,1.064100000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.430000000000000000e+03,1.063000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+03,1.064100000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+03,1.063000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.770000000000000000e+03,1.064100000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.770000000000000000e+03,1.063000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.960000000000000000e+03,1.064100000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.960000000000000000e+03,1.063000000000000000e+04,4.000000000000000000e+01,-2.000000000000000000e+00
